dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
things	06	24	things	1	things	0.18172006329854518	81	43.08510638297872	29.74352699937299	1.8399190401471417	-0.012394595891237259	0.04756907373666763	1.1403141573796785	1.011057742727273	0.0024984042553191487	0.009153123031914892	0.0086814	188	0.4308510638297872	0.005319148936170213
things	06	24	things	2	things	0.16302191536841165	55	29.1005291005291	33.089798600412905	1.8339414948651631	-0.01207825355231762	0.04831559211015701	1.133978829521277	1.0064801440425528	0.0010642328042328043	0.006425355449735449	0.00817291	189	0.291005291005291	0.0
things	06	24	things	3	things	0.1435742130423953	37	19.78609625668449	33.80070335557684	1.8366755906520995	-0.01247311569750309	0.04800169914960861	1.140272926397849	1.0164272221505377	0.0016278609625668447	0.005968602406417113	0.00708366	187	0.19786096256684493	0.0
things	06	24	things	4	things	0.13780384212087682	31	16.31578947368421	33.75952930399217	1.8323942320691256	-0.014641355723142624	0.05104907602071762	1.1346244407407409	1.014707227407407	0.0010585263157894737	0.005863725947368423	0.00856713	190	0.1631578947368421	0.005263157894736842
things	06	24	things	5	things	0.14950875390184556	38	20.105820105820104	29.883227918762714	1.8322542226159888	-0.016048479825258255	0.05237226188182831	1.1376001270744684	1.0167023091489364	0.0018037037037037038	0.009025976666666668	0.0106391	189	0.20105820105820105	0.010582010582010581
things	06	24	things	6	things	0.17798139633396512	61	32.10526315789474	24.962481858208776	1.8499898060773585	-0.017094384878873825	0.05291462689638138	1.0909300558730155	1.0039028621693122	0.006771105263157893	0.01740589094736842	0.00624631	190	0.32105263157894737	0.02631578947368421
things	06	25	things	1	things	0.15467564509759024	43	22.872340425531913	33.28168031084351	1.8318207940405433	-0.009095211513340473	0.043404385447502136	1.1471292267379685	1.0080729048663102	0.0014784042553191489	0.0063706897872340415	0.00946997	188	0.22872340425531915	0.0
things	06	25	things	2	things	0.15022353504310654	44	23.529411764705884	33.40783417224884	1.8323281824551638	-0.009822091087698936	0.04359883815050125	1.1356110156989252	1.0039827135483874	0.0009738502673796791	0.0066690864171123	0.0100433	187	0.23529411764705882	0.0
things	06	25	things	3	things	0.16526917735665006	52	27.36842105263158	29.960390069056302	1.8435969657047047	-0.009242476895451546	0.04387712478637695	1.1232894480952382	1.0032910250264553	0.001401578947368421	0.009537513789473685	0.00975958	190	0.2736842105263158	0.015789473684210527
things	06	25	things	4	things	0.18718043221393982	68	35.78947368421053	28.86393903871067	1.8677835286455042	-0.009750456549227238	0.04548348858952522	1.1648743849735457	1.030514406772487	0.002870263157894737	0.010579381263157895	0.0118016	190	0.35789473684210527	0.031578947368421054
things	06	25	things	5	things	0.19369908345235887	68	35.78947368421053	26.869380221469328	1.8816049344584185	-0.008309769444167614	0.0446343757212162	1.1896104957671965	1.0591489895238095	0.005040052631578948	0.013199084473684211	0.00842968	190	0.35789473684210527	0.015789473684210527
things	06	25	things	6	things	0.18297294581146542	67	36.612021857923494	23.823975706938654	1.885816181054077	-0.008948332630097866	0.04495745524764061	1.0683258948351642	0.9778563351648348	0.0029831147540983613	0.02030962639344262	0.00581939	183	0.366120218579235	0.02185792349726776
things	06	26	things	1	things	0.16595814089262162	60	31.746031746031747	32.23969253245741	1.806450532968402	-0.010166974738240242	0.04274221137166023	1.1733629762765956	1.0204813327127662	0.0017703703703703705	0.006911583492063493	0.0091203	189	0.31746031746031744	0.0
things	06	26	things	2	things	0.15388984693463229	47	24.736842105263158	28.294903337024152	1.8080007830674918	-0.011267688125371933	0.043997861444950104	1.110361239259259	0.9941772244973544	0.002445368421052632	0.011781939894736842	0.00791709	190	0.24736842105263157	0.0
things	06	26	things	3	things	0.2201859608725417	93	49.20634920634921	21.094573836307973	1.8538490934999576	-0.012943836860358715	0.04611677676439285	1.0719233962234043	0.9769265878723405	0.0036558730158730165	0.025795038359788358	0.00254606	189	0.49206349206349204	0.047619047619047616
things	06	26	things	4	things	0.2211219272529905	77	40.526315789473685	21.95066810119897	1.8719330677688852	-0.014385711401700974	0.04851260408759117	1.045065444867726	0.9704267182539679	0.002391105263157895	0.026092574842105264	0.00572413	190	0.4052631578947368	0.05789473684210526
things	06	26	things	5	things	0.24040305971745435	96	50.526315789473685	21.736602881806903	1.9173352869769054	-0.01113633718341589	0.04798253998160362	1.0466155416402119	0.9550603242328051	0.0021951052631578945	0.026575410368421055	0.00509933	190	0.5052631578947369	0.06315789473684211
things	06	26	things	6	things	0.27280161568356387	99	52.10526315789474	21.788248836877756	1.9410320436723518	-0.009866098873317242	0.04926670342683792	1.1280174356613764	1.0046985464550262	0.0032612105263157896	0.022987895999999997	0.00928335	190	0.5210526315789473	0.09473684210526316
things	06	27	things	1	things	0.15766615479410595	51	27.127659574468087	32.85093806684017	1.8812830022811198	-0.007449954282492399	0.043173421174287796	1.112902808074867	0.9976286570588228	0.0008728723404255317	0.00630401925531915	0.00840875	188	0.2712765957446808	0.0
things	06	27	things	2	things	0.14514944578793457	41	21.693121693121693	31.043586530722678	1.8912801432133814	-0.007960586808621883	0.0436580665409565	1.0909157602659574	0.9919904011170213	0.000858941798941799	0.007733267777777778	0.00722403	189	0.21693121693121692	0.005291005291005291
things	06	27	things	3	things	0.1622505666982586	55	29.1005291005291	25.084734816104174	1.9137898648558207	-0.01187772024422884	0.04758063703775406	1.0427890832978715	0.9725148083510641	0.002665714285714286	0.018168907671957675	0.00549142	189	0.291005291005291	0.010582010582010581
things	06	27	things	4	things	0.1745478789501323	64	34.04255319148936	28.112933224067092	1.9098717850606168	-0.012408844195306301	0.04820740595459938	1.136032869625668	1.0226007004812836	0.002960744680851064	0.011127953031914894	0.0082318	188	0.3404255319148936	0.026595744680851064
things	06	27	things	5	things	0.20009547259324062	76	40.21164021164021	26.06756210734602	1.9572820198710532	-0.01163236889988184	0.050262704491615295	1.1402282826595749	1.0298393973404254	0.004078730158730158	0.013941235767195768	0.00971472	189	0.4021164021164021	0.047619047619047616
things	06	27	things	6	things	0.22749911261007952	87	45.78947368421053	24.643513664486818	1.9697582501885949	-0.00874693226069212	0.047296617180109024	1.1445147393121695	1.020502046560847	0.0031954736842105262	0.018408631368421052	0.00861733	190	0.45789473684210524	0.07368421052631578
things	06	28	things	1	things	0.16569591395878103	65	34.57446808510638	30.900901433546096	1.857053865436349	-0.007590025197714567	0.04254821687936783	1.1184946410695187	1.0016108627272726	0.0013663829787234042	0.00790283824468085	0.019969	188	0.34574468085106386	0.010638297872340425
things	06	28	things	2	things	0.1755584097751182	53	28.19148936170213	26.841159276664257	1.869430781903367	-0.006632471922785044	0.0413910411298275	1.1073687984491978	1.0013112035828877	0.0029308510638297873	0.01362284335106383	0.00740732	188	0.28191489361702127	0.031914893617021274
things	06	28	things	3	things	0.1807985903783879	60	31.57894736842105	24.176285471767187	1.904123881491267	-0.00751067977398634	0.04303813353180885	1.119979043280423	1.0309900507936514	0.008830526315789474	0.0187304852631579	0.00546377	190	0.3157894736842105	0.010526315789473684
things	06	28	things	4	things	0.18647106006834863	67	35.44973544973545	21.88359198148828	1.925924666402749	-0.00875554233789444	0.04575859010219574	1.0712103276595746	0.9970358781914895	0.005218835978835978	0.02587179312169312	0.00746836	189	0.3544973544973545	0.026455026455026454
things	06	28	things	5	things	0.16016401865424804	53	28.04232804232804	27.14183605555445	1.8974429169728526	-0.007825200445950031	0.04301305487751961	1.1012150860638292	1.0000961799999997	0.0017347619047619047	0.012327528465608464	0.00958763	189	0.2804232804232804	0.026455026455026454
things	06	28	things	6	things	0.17696753938076015	52	27.36842105263158	24.34162923321128	1.9045773116607376	-0.008933071978390217	0.044689975678920746	1.0823595422222225	1.0037910955555558	0.0033784736842105262	0.01955348263157895	0.00926712	190	0.2736842105263158	0.031578947368421054
things	06	29	things	1	things	0.14460077028560314	41	21.693121693121693	33.51922014215961	1.8078696679393478	-0.01332782581448555	0.0534510463476181	1.1372072744148936	1.0126262773936165	0.0011664550264550264	0.006425586825396826	0.0141292	189	0.21693121693121692	0.0
things	06	29	things	2	things	0.13227798384391806	26	13.756613756613756	32.63940970483236	1.813752854144054	-0.015123669989407063	0.055538058280944824	1.1140605027127652	1.0027962670744681	0.0010284656084656085	0.006589126243386242	0.00976513	189	0.13756613756613756	0.0
things	06	29	things	3	things	0.1559019961961797	49	25.925925925925927	24.9386206518393	1.8497330076472025	-0.018475661054253578	0.05959433317184448	1.035012030159574	0.9575585813297879	0.001564021164021164	0.01779680507936508	0.0058406	189	0.25925925925925924	0.015873015873015872
things	06	29	things	4	things	0.1649611121316097	56	29.946524064171122	28.306626930832863	1.8575276519249984	-0.01844674162566662	0.06023459509015083	1.1427000923118285	1.025311394946237	0.0026533689839572192	0.011502538983957221	0.00941887	187	0.2994652406417112	0.0213903743315508
things	06	29	things	5	things	0.14745994559857306	36	18.94736842105263	27.27985279634595	1.8711307040915806	-0.01699896901845932	0.06023683398962021	1.0868271983597881	1.000335253386244	0.0024880526315789473	0.01344767957894737	0.00903866	190	0.18947368421052632	0.010526315789473684
things	06	29	things	6	things	0.15375005943600542	55	28.94736842105263	29.31031767744571	1.876362806015475	-0.01785450242459774	0.06007892265915871	1.1215137653439158	1.0147373878306876	0.0015098421052631577	0.010473181684210527	0.0118551	190	0.2894736842105263	0.010526315789473684
things	06	30	things	1	things	0.20494089783681235	93	49.73262032085562	27.96634938858915	1.8411203565793488	-0.013044614344835281	0.051525603979825974	1.1136081677419354	0.9883691318279574	0.001348235294117647	0.011141817326203209	0.00923658	187	0.49732620320855614	0.0213903743315508
things	06	30	things	2	things	0.1763803788444912	84	44.44444444444444	32.845570678822696	1.8305843610426156	-0.013097472488880157	0.051807645708322525	1.1411898163829788	1.0077538467021279	0.001008888888888889	0.006193940952380953	0.00576593	189	0.4444444444444444	0.010582010582010581
things	06	30	things	3	things	0.1938262928458053	82	43.61702127659574	27.10318384715356	1.8546424038543832	-0.01726442575454712	0.055795107036828995	1.1092819545454542	0.9942284787165779	0.0016130851063829788	0.012755150744680853	0.00640089	188	0.43617021276595747	0.010638297872340425
things	06	30	things	4	things	0.18050690576048994	86	45.744680851063826	28.63400651072152	1.8621327500736022	-0.02053988352417946	0.05875458940863609	1.0976456396256684	0.9906526082887703	0.001686063829787234	0.01028305324468085	0.00466959	188	0.4574468085106383	0.005319148936170213
things	06	30	things	5	things	0.20829619831732177	86	45.744680851063826	26.839868273586035	1.8725012713281506	-0.018606506288051605	0.05817047506570816	1.0977108557754016	0.99023544342246	0.0029919680851063827	0.013696806914893616	0.00493821	188	0.4574468085106383	0.02127659574468085
things	06	30	things	6	things	0.20966277376361497	76	40.21164021164021	26.20564901828766	1.8601851104910723	-0.015797792002558708	0.05648127570748329	1.1800284374999999	1.0648955590957443	0.005992645502645502	0.01306834005291005	0.00687249	189	0.4021164021164021	0.026455026455026454
things	06	31	things	1	things	0.18119670623860276	78	41.26984126984127	30.446225438034162	1.8228292590440365	-0.014362604357302189	0.05185201019048691	1.1387184097340421	1.0064193720744676	0.0013371957671957672	0.00823185164021164	0.0113641	189	0.4126984126984127	0.010582010582010581
things	06	31	things	2	things	0.14552651279030912	40	21.27659574468085	33.15925941138994	1.8299433862100785	-0.014198018237948418	0.05119256675243378	1.0933719420855619	0.9849449396791443	0.0005881382978723404	0.006353288085106383	0.00707021	188	0.2127659574468085	0.0
things	06	31	things	3	things	0.18710987228557932	76	40.21164021164021	27.92901200451888	1.836040700117668	-0.014255553483963013	0.05113505572080612	1.1281713254787236	1.0081356827659569	0.0023403703703703703	0.011259395396825397	0.0111185	189	0.4021164021164021	0.026455026455026454
things	06	31	things	4	things	0.18102170864082617	69	36.31578947368421	29.78505436494015	1.8516588449548812	-0.01377092581242323	0.05167902633547783	1.1675020332804231	1.0330584882010576	0.002369157894736842	0.009280272421052633	0.0107571	190	0.3631578947368421	0.015789473684210527
things	06	31	things	5	things	0.17011012939583187	61	32.27513227513227	30.49974413588643	1.843633929471074	-0.014241296797990799	0.052586909383535385	1.1325877702659566	1.0101628370744684	0.0018035978835978833	0.008339598201058201	0.00969733	189	0.32275132275132273	0.010582010582010581
things	06	31	things	6	things	0.16393496276569947	63	33.1578947368421	27.240342463657726	1.8578351202406522	-0.014812212437391281	0.053255192935466766	1.1076656856613756	1.0005240028571427	0.002139315789473684	0.013031262105263158	0.0104885	190	0.33157894736842103	0.0
things	06	32	things	1	things	0.17749530660643767	61	32.27513227513227	25.759765244903974	1.865088775630712	-0.01306625735014677	0.055708758533000946	1.033489849840426	0.9564654200000003	0.0008691005291005292	0.015561350264550267	0.00699054	189	0.32275132275132273	0.015873015873015872
things	06	32	things	2	things	0.13378767308024997	36	18.94736842105263	30.97617801313754	1.850774321386709	-0.012561766430735588	0.05303698405623436	1.0669614618518517	0.9907666661375665	0.0007766842105263157	0.008095791	0.0095934	190	0.18947368421052632	0.0
things	06	32	things	3	things	0.14750733711110955	43	22.63157894736842	30.473521031904966	1.8609078897284408	-0.012262742966413498	0.052653707563877106	1.108793385396826	1.0173971302645497	0.001563578947368421	0.008621652105263158	0.00976989	190	0.22631578947368422	0.0
things	06	32	things	4	things	0.14972374524059	50	26.455026455026456	28.298116986406967	1.8635990839527858	-0.013536251150071621	0.05500829219818115	1.1034194396276598	1.0039871823404256	0.00188978835978836	0.011397990317460319	0.00729634	189	0.26455026455026454	0.026455026455026454
things	06	32	things	5	things	0.19799690394176997	76	40.0	25.398177546449006	1.8751824337905385	-0.016287878155708313	0.060026176273822784	1.1209416732275135	1.0052787671957673	0.002080315789473684	0.01609052094736842	0.00880853	190	0.4	0.031578947368421054
