dataset	subject	session	task	run	task_grouped	fd_mean	fd_num	fd_perc	tsnr	snr	gsr_x	gsr_y	dvars_std	dvars_vstd	aor	aqi	gcor	size_t	fd_prop_gt02	fd_prop_gt05
friends	05	011	s02e24a		s02e	0.1658731197239398	109	23.29059829059829	25.47163963317871	2.0412532614487913	-0.029407881200313568	0.07303347438573837	1.0033132923768737	0.960899652869379	0.0005867307692307692	0.012229240683760684	0.0551447	468		
friends	05	011	s02e24b		s02e	0.14218095407488934	78	16.738197424892704	25.77984619140625	2.028100073604751	-0.03021281398832798	0.07129788398742676	1.0236043002365594	0.9882229586451613	0.0014230257510729613	0.012104552103004292	0.0386762	466		
friends	05	012	s01e02a		s01e	0.18303044018987386	136	28.8135593220339	29.305015563964844	2.058103523443804	-0.025015251711010933	0.07174746692180634	1.049172411104035	0.9930164002123151	0.0012795974576271184	0.009006781949152543	0.0401173	472		
friends	05	012	s01e02b		s01e	0.1533486235465769	101	21.39830508474576	28.49138641357422	2.060184467402902	-0.02483721636235714	0.0712999477982521	1.0167968329936297	0.976903006029724	0.0004748940677966102	0.010114818983050847	0.0185912	472		
friends	05	012	s01e03a		s01e	0.14332723175556067	81	16.13545816733068	29.326305389404297	2.0584294862954073	-0.024351052939891815	0.07080245763063431	1.0497590698003987	1.005398355908185	0.0009360756972111552	0.008683781115537848	0.0374567	502		
friends	05	012	s01e03b		s01e	0.12904114669507133	52	10.337972166998012	29.412330627441406	2.066942776730256	-0.024068966507911682	0.07061854004859924	1.0458460076494018	1.0091453690039849	0.0010460636182902585	0.008503164592445328	0.0408059	503		
friends	06	001	s01e02a		s01e	0.16387311076632288	112	23.779193205944797	29.089765548706055	2.2971636846941212	-0.010649948380887508	0.04938049986958504	1.0848666826170204	1.0270781212765967	0.002947749469214437	0.0094281133970276	0.00859142	471		
friends	06	001	s01e02b		s01e	0.17922816266551161	131	27.81316348195329	29.74332618713379	2.314503659136141	-0.011536677367985249	0.04956918954849243	1.0880871547446815	1.0173043312553187	0.0013815074309978768	0.008535393397027602	0.00880705	471		
friends	06	001	s01e03a		s01e	0.18943369331394333	242	48.20717131474104	30.93516731262207	2.2254405766886745	-0.010553381405770779	0.047617360949516296	1.0801580259081824	1.0259906716566862	0.0015183665338645421	0.0073377785657370515	0.00629971	502		
friends	06	001	s01e03b		s01e	0.18609478592649123	200	39.920159680638726	28.80553436279297	2.264298059364582	-0.008521596901118755	0.046071749180555344	1.0664747878400003	1.00804586844	0.0009588622754491019	0.009271063273453093	0.00584199	501		
friends	06	001	s01e04a		s01e	0.16566813440328124	136	29.37365010799136	31.41300392150879	2.2992132476017884	-0.013215720653533936	0.0506078340113163	1.0870097714069262	1.0417515675108227	0.0017720518358531317	0.007736272656587472	0.00508962	463		
friends	06	001	s01e04b		s01e	0.16730554528154173	133	28.602150537634408	25.527511596679688	2.321225493466033	-0.009224562905728817	0.04770917445421219	1.0151313786206893	0.9678528311853437	0.0008327311827956987	0.01312591206451613	0.00220412	465		
friends	06	001	s01e05a		s01e	0.14070731480363072	71	14.609053497942387	33.691688537597656	2.309474105218058	-0.011877869255840778	0.04791589081287384	1.072685015608248	1.0003008350721643	0.0004967901234567901	0.006125299444444445	0.00293686	486		
friends	06	001	s01e05b		s01e	0.1615947801012238	96	19.71252566735113	29.302589416503906	2.306302821708288	-0.012670745141804218	0.0499909371137619	1.0757252066255156	1.010542205864198	0.0013835523613963039	0.009158009671457905	0.00533983	487		
friends	06	001	s01e06a		s01e	0.19540158096672547	249	51.6597510373444	25.485719680786133	2.38616640279206	-0.004940709564834833	0.04310045763850212	1.004608098336798	0.9513067585031189	0.0003866390041493776	0.013763217946058092	0.00397289	482		
friends	06	001	s01e06b		s01e	0.18546897869325618	225	46.97286012526096	30.131853103637695	2.3598055672903975	-0.01043400727212429	0.040662869811058044	1.0595420021338913	0.9946177235774056	0.0006573277661795408	0.00841611478079332	0.00673129	479		
friends	06	002	s01e01a		s01e	0.15176983407838893	146	24.703891708967852	35.57662582397461	2.2411020146797282	-0.01203041523694992	0.04900487884879112	1.083343850491525	1.0110923316610174	0.0005294585448392555	0.005040395313028765	0.0219428	591		
friends	06	002	s01e01b		s01e	0.17056954902274327	214	36.209813874788495	30.447532653808594	2.220215862096741	-0.008815428242087364	0.051482200622558594	1.0380231000169502	0.9811738607457626	0.0007012859560067683	0.007961369847715736	0.00311264	591		
friends	06	002	s01e07a		s01e	0.16831715335968772	160	32.85420944558521	28.398910522460938	2.2206924945990996	-0.01183396577835083	0.05109089985489845	1.0147622055967083	0.966148834012346	0.0003995277207392197	0.009944319958932238	0.0033588	487		
friends	06	002	s01e07b		s01e	0.17622009266431524	131	26.680244399185337	26.470603942871094	2.2141222890755587	-0.01059070322662592	0.053024787455797195	1.0181699480612247	0.9715084853265312	0.0007136456211812628	0.011594701588594705	0.00416293	491		
friends	06	002	s01e08a		s01e	0.1364908684755413	52	10.970464135021096	29.784297943115234	2.2300651453641156	-0.013156179338693619	0.053130220621824265	1.0542981442071886	1.0046056554545453	0.00107084388185654	0.008531184071729956	0.00526234	474		
friends	06	002	s01e08b		s01e	0.14270233137808613	70	14.767932489451477	29.62411117553711	2.267811846713714	-0.011337237432599068	0.05204403027892113	1.0728404940803382	1.0172551788372088	0.0016664978902953586	0.008565125021097044	0.00507186	474		
friends	06	002	s01e09a		s01e	0.1529714839407697	113	24.248927038626608	31.20941162109375	2.295704559301737	-0.012471433728933334	0.05321087688207626	1.0582966640430105	0.9966163566666663	0.0005369098712446352	0.007499530493562232	0.00306554	466		
friends	06	002	s01e09b		s01e	0.18960314261040323	155	33.190578158458244	28.527362823486328	2.2908919528327543	-0.010059762746095657	0.05366196855902672	1.0755333779828324	1.012479388133048	0.0014034047109207708	0.009384086466809423	0.0077406	467		
friends	06	003	s01e10a		s01e	0.14615528683960496	125	25.252525252525253	29.999313354492188	2.331915868824602	-0.01431170292198658	0.05123923346400261	1.0367173855263159	0.9656430992105259	0.0002441616161616162	0.00882787292929293	0.00635137	495		
friends	06	003	s01e10b		s01e	0.13413177982476282	60	12.145748987854251	35.08220672607422	2.320397761544388	-0.015638427808880806	0.05067160725593567	1.0950420900811377	1.0076758765111564	0.000467004048582996	0.005295588178137652	0.0096184	494		
friends	06	003	s01e11a		s01e	0.1536124996772416	118	24.842105263157894	28.274721145629883	2.3519914580944965	-0.010257309302687645	0.049828123301267624	1.0480708475316454	0.9968828363713086	0.0018878315789473685	0.010316619831578947	0.00543069	475		
friends	06	003	s01e11b		s01e	0.14166511793845174	85	17.894736842105264	33.07264709472656	2.3665769234017007	-0.01123420987278223	0.0501292422413826	1.0770883771308017	1.002202604198313	0.0006237894736842106	0.006434584736842106	0.00549959	475		
friends	06	003	s01e12a		s01e	0.16111880974495804	92	19.574468085106382	29.21588897705078	2.3151354299036786	-0.009674509055912495	0.049577102065086365	1.062266731982942	0.9931034070149255	0.001134063829787234	0.009450248765957448	0.005643	470		
friends	06	003	s01e12b		s01e	0.14582425993541015	83	17.62208067940552	32.10963439941406	2.3321290170348066	-0.00820125825703144	0.04918498173356056	1.0838714312553197	1.0128297102340427	0.00116723991507431	0.006889825605095542	0.00478263	471		
friends	06	003	s01e13a		s01e	0.16792129839541758	136	29.1220556745182	30.405750274658203	2.3728760851933077	-0.009302944876253605	0.05104464665055275	1.0716089551716739	1.002443996738197	0.0014620128479657386	0.008525111027837259	0.00534257	467		
friends	06	003	s01e13b		s01e	0.1767638175228617	127	27.253218884120173	26.689050674438477	2.3707990629514053	-0.00700957328081131	0.05039414390921593	1.050137149075269	0.9851958220430098	0.0008476824034334765	0.012056070536480688	0.00694764	466		
friends	06	003	s01e14a		s01e	0.15636209436171028	81	16.56441717791411	26.91109275817871	2.347131491585358	-0.013422477059066296	0.05201290175318718	1.023403498442623	0.9673249456352457	0.0011316564417177917	0.011568447566462166	0.00338881	489		
friends	06	003	s01e14b		s01e	0.14811975563340063	62	12.653061224489797	26.98861312866211	2.3711154563960295	-0.0076202331110835075	0.04883285239338875	1.0390131904703472	0.9808866810838452	0.001235591836734694	0.011978602081632652	0.00551567	490		
friends	06	004	s01e15a		s01e	0.1575868986135042	86	18.105263157894736	25.8381404876709	2.173823706383398	-0.013451764360070229	0.05146690085530281	1.0099976133755277	0.9566025490084383	0.0005977684210526315	0.012457723536842106	0.00595951	475		
friends	06	004	s01e15b		s01e	0.16366719611771924	106	22.26890756302521	29.484832763671875	2.176185736138982	-0.009081444703042507	0.05025401711463928	1.0928415160631575	1.030435469621053	0.0032968697478991597	0.008571374306722689	0.00376325	476		
friends	06	004	s01e16a		s01e	0.20993456888901474	242	50.20746887966805	26.418025970458984	2.3662596051381413	-0.008219010196626186	0.05058370530605316	1.028081024386694	0.971099185239085	0.0005039834024896265	0.01149781591286307	0.00511081	482		
friends	06	004	s01e16b		s01e	0.189567474433027	189	39.130434782608695	27.768190383911133	2.3624173901430106	-0.00990973599255085	0.05017268657684326	1.0651582138796694	1.01703330593361	0.0022171014492753625	0.010331584741200828	0.00378061	483		
friends	06	004	s01e17a		s01e	0.2763551241641712	221	45.75569358178054	23.951339721679688	2.42641360560232	-0.0056704566814005375	0.05383821949362755	1.0288857872614103	0.990624262365145	0.004088985507246377	0.01519315635610766	0.0164753	483		
friends	06	004	s01e17b		s01e	0.21334737233297363	194	40.165631469979296	26.650615692138672	2.4392892044640844	-0.00991557165980339	0.05144239589571953	1.0473697911203317	0.9927366571369296	0.0013838302277432712	0.011858739192546585	0.00736464	483		
friends	06	004	s01e18a		s01e	0.2088267275226953	213	42.857142857142854	27.06087875366211	2.4276007121860053	-0.010021689347922802	0.051792312413454056	1.0341864946975812	0.9744488090120973	0.0007451106639839033	0.01146079597585513	0.00924918	497		
friends	06	004	s01e18b		s01e	0.23917876971386848	217	43.66197183098591	26.017412185668945	2.435978695217335	-0.008002202026546001	0.05144548416137695	1.0393980567540317	0.9804397868346781	0.0007573038229376257	0.012282281851106639	0.00992409	497		
friends	06	005	s01e19a		s01e	0.20154928833247596	234	50.98039215686274	28.023168563842773	2.3057905895252877	-0.006169002968817949	0.048559073358774185	1.0338867407205254	0.9747714802620084	0.0010873638344226578	0.01020283614379085	0.00393113	459		
friends	06	005	s01e19b		s01e	0.1911862188622843	206	45.076586433260395	28.344806671142578	2.308669855030834	-0.006546471267938614	0.04882585257291794	1.0085667281359658	0.9675205001973685	0.0006385776805251642	0.009669621925601751	0.00291358	457		
friends	06	005	s01e20a		s01e	0.22442490165676224	252	54.90196078431372	28.68074607849121	2.357970616381064	-0.00756915844976902	0.04840869456529617	1.069174615152839	1.0021234715283849	0.001177668845315904	0.009365322875816994	0.00527136	459		
friends	06	005	s01e20b		s01e	0.22869195592493452	237	51.63398692810458	27.53972625732422	2.3573150284056936	-0.007454627193510532	0.04857379198074341	1.0326962170305674	0.9824088190393021	0.0006708932461873638	0.010264965206971677	0.00396951	459		
friends	06	005	s01e21a		s01e	0.23841351770800975	213	44.65408805031446	23.73001480102539	2.314725047550314	-0.009763040579855442	0.04853149875998497	1.0249488218487395	0.9808222027731089	0.001729601677148847	0.015112986457023064	0.0048131	477		
friends	06	005	s01e21b		s01e	0.22326928125419393	177	37.106918238993714	23.847261428833008	2.319720103100617	-0.011110644787549973	0.04831456393003464	0.994236632605042	0.9632735740966377	0.0017042348008385743	0.014851542075471697	0.00525651	477		
friends	06	005	s01e22a		s01e	0.24994376726515943	248	52.32067510548523	23.249103546142578	2.341215376613417	-0.00523037277162075	0.04845520481467247	1.0188177690274847	0.9736489684989422	0.0013686497890295355	0.015662357784810125	0.00503098	474		
friends	06	005	s01e22b		s01e	0.2158631269408704	201	42.494714587737846	27.524436950683594	2.377200194439624	-0.007059585768729448	0.04745678976178169	1.036273324067797	0.9816740437711868	0.0009993446088794925	0.011107341162790697	0.00673322	473		
friends	06	005	s01e23a		s01e	0.24711608355224207	198	43.04347826086956	26.68906021118164	2.3586237659221405	-0.004396340344101191	0.04867030680179596	1.0683538078431372	1.0234368054901968	0.004165086956521739	0.010950845173913043	0.00656087	460		
friends	06	005	s01e23b		s01e	0.20359537735493674	179	38.74458874458875	26.680522918701172	2.3829886906072466	-0.00521906279027462	0.048290982842445374	1.0310845637310182	0.9852224840997826	0.001119112554112554	0.011419844523809525	0.00611914	462		
friends	06	005	s01e24a		s01e	0.20730043794881986	168	32.62135922330097	25.320749282836914	2.392245144919615	-0.0070672230795025826	0.048079751431941986	1.032868928190661	0.9932153992217897	0.0017048155339805828	0.013231201378640776	0.00860989	515		
friends	06	006	s01e24b		s01e	0.14424957342160655	90	17.54385964912281	28.54262351989746	2.253214701142589	-0.009443228133022785	0.0446702279150486	0.9894672208593756	0.9582680994140634	0.0003456140350877193	0.010240548265107213	0.00528987	513		
friends	06	006	s02e01a		s02e	0.22002503967061282	195	40.96638655462185	25.390167236328125	2.2963846368573178	-0.004696492571383715	0.043147020041942596	1.0072164337263156	0.9656979351789471	0.0006891806722689076	0.012698149012605043	0.00736628	476		
friends	06	006	s02e01b		s02e	0.1874948584245082	183	38.36477987421384	26.249801635742188	2.3205491607450712	-0.005435057915747166	0.0430990494787693	0.9959735325000008	0.9629525514285711	0.0007541928721174003	0.01210540176100629	0.00460262	477		
friends	06	006	s02e02a		s02e	0.1916166660798289	160	35.634743875278396	27.753774642944336	2.317510020368805	-0.006016078870743513	0.042641863226890564	1.0434115870535716	0.9935908270758923	0.0013080178173719378	0.010254872516703786	0.00487437	449		
friends	06	006	s02e02b		s02e	0.19623438717128486	186	41.70403587443946	26.642261505126953	2.3302122221011534	-0.006876209285110235	0.04318320378661156	1.0311869316179771	0.9834910625617975	0.000892578475336323	0.01151870571748879	0.00705111	446		
friends	06	006	s02e03a		s02e	0.23819208785122636	189	40.73275862068966	25.819412231445312	2.3200368485560725	-0.007316949777305126	0.046010009944438934	1.0212120265442766	0.9799994461555077	0.0019438793103448272	0.01207512672413793	0.00833511	464		
friends	06	006	s02e03b		s02e	0.21928249814428458	185	40.04329004329004	24.67748260498047	2.311521314172997	-0.005836558993905783	0.04703915864229202	1.0274110001301535	0.9890645565726681	0.0016426190476190477	0.014461005259740261	0.00542265	462		
friends	06	006	s02e04a		s02e	0.2232298411577245	185	40.83885209713024	25.028865814208984	2.3575276264894542	-0.0027309777215123177	0.046089258044958115	1.0104193105309736	0.977895488207964	0.0015501545253863136	0.013721896622516556	0.00527523	453		
friends	06	006	s02e04b		s02e	0.20560170263125038	149	32.819383259911895	26.659847259521484	2.3310900019336764	-0.006997152231633663	0.04755566641688347	1.036161009205297	0.9939380122737316	0.0018173348017621147	0.01156209707048458	0.00642566	454		
friends	06	007	s02e05a		s02e	0.1441883682686082	75	16.5929203539823	30.005905151367188	2.1819301120504075	-0.015153899788856506	0.05254624783992767	1.0617816011086467	1.0039692326164087	0.0021931637168141594	0.008408293694690266	0.00422318	452		
friends	06	007	s02e05b		s02e	0.13765966644155317	58	12.775330396475772	31.15530776977539	2.202591513273228	-0.009757520630955696	0.049203407019376755	1.0335262412362027	0.9807865083885202	0.000513259911894273	0.007763970925110131	0.00309227	454		
friends	06	007	s02e06a		s02e	0.1424082350478934	75	15.030060120240481	28.286548614501953	2.2377398365430223	-0.007888237945735455	0.049232494086027145	1.0248846288353415	1.6017119036947793	0.0007640681362725451	0.009612215591182366	0.00264404	499		
friends	06	007	s02e06b		s02e	0.16695597653262095	96	19.238476953907817	27.16353988647461	2.2309442693761934	-0.008278326131403446	0.04998038709163666	1.0751226464658654	1.0410245213052214	0.0033617234468937877	0.01053397899799599	0.00721256	499		
friends	06	007	s02e07a		s02e	0.19759023115642285	167	33.73737373737374	26.110122680664062	2.231989559294889	-0.008131899870932102	0.04986663907766342	1.0298688099595148	0.9789238425910929	0.0009295353535353534	0.011984378666666667	0.0074075	495		
friends	06	007	s02e07b		s02e	0.1590315706572348	78	15.757575757575758	29.383047103881836	2.22315819541617	-0.010507616214454174	0.04913335666060448	1.0520453252834017	1.0001699939676112	0.0023824242424242423	0.009189702767676769	0.00409857	495		
friends	06	007	s02e08a		s02e	0.19774339375918057	120	26.2582056892779	25.682701110839844	2.237880417017673	-0.007682588417083025	0.0497160330414772	1.0061031979605273	0.9714080964035096	0.001637636761487965	0.012121404989059082	0.00491585	457		
friends	06	007	s02e08b		s02e	0.16791034544953568	90	19.693654266958426	27.8831787109375	2.2218001727741785	-0.008603555150330067	0.05175446346402168	1.0463014065789482	1.0025184865350878	0.0018036761487964987	0.01012586748358862	0.00346032	457		
friends	06	007	s02e09a		s02e	0.15885862333363726	87	19.24778761061947	30.805097579956055	2.192022977722597	-0.014854367822408676	0.05366382375359535	1.0707304027937925	1.0122225878935704	0.002067920353982301	0.007323173296460177	0.00364317	452		
friends	06	007	s02e09b		s02e	0.16152763703289438	84	18.625277161862527	28.171180725097656	2.24411024188382	-0.01016851793974638	0.051731858402490616	1.0382199508888896	0.9890978323333326	0.0012016186252771619	0.010074809733924613	0.00628174	451		
friends	06	007	s02e10a		s02e	0.13242187246268766	56	11.715481171548117	31.125347137451172	2.253206928092292	-0.009080586023628712	0.049630288034677505	1.0683120395387844	1.0033985304192872	0.0012404393305439332	0.00805022920502092	0.00832393	478		
friends	06	007	s02e10b		s02e	0.16795927650294276	107	22.384937238493723	28.678361892700195	2.305314787656069	-0.008929852396249771	0.049628399312496185	1.0566570608595378	1.0023641210062888	0.0014259623430962342	0.010083639728033472	0.00904534	478		
friends	06	008	s02e11a		s02e	0.12416799413560896	46	9.426229508196721	32.165931701660156	2.2851586752763353	-0.008720312267541885	0.04457046091556549	1.0325503658932236	0.9858555061396302	0.00046362704918032787	0.00752372594262295	0.00383206	488		
friends	06	008	s02e11b		s02e	0.136784555095607	69	14.197530864197532	31.223609924316406	2.2880661361038173	-0.008919239044189453	0.04464231804013252	1.0638765762886595	1.016223409175257	0.002088888888888889	0.008018894053497943	0.00329521	486		
friends	06	008	s02e12a		s02e	0.1507258909073183	79	16.2217659137577	31.080902099609375	2.279764085376732	-0.009572625160217285	0.04542006179690361	1.0382210664197533	0.9837093504526752	0.0008245379876796715	0.008050701663244354	0.00425269	487		
friends	06	008	s02e12b		s02e	0.14123254054650736	64	13.168724279835391	28.991491317749023	2.2857220576905495	-0.012835735455155373	0.046059027314186096	1.003221153195878	0.9639803665773199	0.0009928189300411523	0.011129446399176955	0.00702306	486		
friends	06	009	s02e13a		s02e	0.18813379691807086	167	34.29158110882957	26.400989532470703	2.243489049153385	-0.008937300182878971	0.051313310861587524	0.9972167696707819	0.9539202888477373	0.0007871868583162219	0.01290622455852156	0.00305467	487		
friends	06	009	s02e13b		s02e	0.1849245370846127	157	32.238193018480494	31.918140411376953	2.231347611104313	-0.012797145172953606	0.051762670278549194	1.0766656811111115	1.0070355108230442	0.0009035318275154003	0.0074007389322381925	0.00603158	487		
friends	06	009	s02e14a		s02e	0.1831558208025195	168	35.59322033898305	27.590286254882812	2.260552011715995	-0.009923839010298252	0.051473695784807205	0.9912697492569005	0.9507959745859875	0.0007808050847457627	0.011305117436440677	0.00274401	472		
friends	06	009	s02e14b		s02e	0.18093989861707882	166	35.16949152542373	26.884014129638672	2.263718245250734	-0.009617617353796959	0.05189451575279236	1.0224073072611477	0.9682726950743108	0.0007948305084745761	0.011950343474576271	0.0030172	472		
friends	06	009	s02e15a		s02e	0.23312439179101596	229	49.141630901287556	25.31481170654297	2.2672333878153834	-0.007727016229182482	0.05150306224822998	1.0390503865161291	0.9779765702150535	0.0009734763948497853	0.013113524763948498	0.00494959	466		
friends	06	009	s02e15b		s02e	0.21509381284560306	200	43.01075268817204	26.22464370727539	2.257779281331377	-0.007285189349204302	0.05129294469952583	1.0421401396551724	0.9824941136853445	0.0010083870967741936	0.011733326387096775	0.00844411	465		
friends	06	010	s02e16a		s02e	0.16392408145325932	138	28.87029288702929	26.10675621032715	2.2294288478137343	-0.00877491943538189	0.04935518279671669	1.0411307310901474	1.7692877506708602	0.0031475523012552305	0.012566212615062761	0.00557059	478		
friends	06	010	s02e16b		s02e	0.14430144458409153	76	15.899581589958158	32.99351501464844	2.218967680297175	-0.011600563302636147	0.04960491880774498	1.0622550017610068	0.9989743485744249	0.0006738493723849372	0.006582200313807532	0.0074853	478		
friends	06	010	s02e17a		s02e	0.16595963179171375	121	24.795081967213115	30.90796661376953	2.208611593483245	-0.013293536379933357	0.052372921258211136	1.0690213475770027	1.0021771933880912	0.0010269877049180328	0.008008985840163935	0.00679954	488		
friends	06	010	s02e17b		s02e	0.17146209193141923	136	27.868852459016395	28.068260192871094	2.278609485414661	-0.008863821625709534	0.05184249207377434	1.0442467351334717	0.9978005033059546	0.001518176229508197	0.010004407971311477	0.00476277	488		
friends	06	010	s02e18a		s02e	0.17807203467741267	148	32.24400871459695	27.567440032958984	2.28938579038718	-0.009395136497914791	0.051197171211242676	1.0768608434279474	1.0308620115502176	0.0029667755991285407	0.010876728976034858	0.00443606	459		
friends	06	010	s02e18b		s02e	0.21040338609571238	165	35.869565217391305	26.22672462463379	2.3091900833576435	-0.006728955078870058	0.05168181285262108	1.0108822960566455	0.9656527857298485	0.0010868695652173912	0.012175180891304347	0.00561306	460		
friends	06	010	s02e19a		s02e	0.19993692837192775	151	31.656184486373167	25.570985794067383	2.269087670663442	-0.009182458743453026	0.05107161030173302	1.0223322224789932	0.9717363055252096	0.0015116981132075472	0.013321484758909851	0.00723194	477		
friends	06	010	s02e19b		s02e	0.21805799441488302	161	33.68200836820084	24.764739990234375	2.2885445686739376	-0.009915663860738277	0.051392290741205215	1.031826075786164	0.9757680922641512	0.0007730962343096234	0.014263987782426778	0.010093	478		
friends	06	011	s02e20a		s02e	0.18398627372863777	166	37.05357142857143	27.689838409423828	2.2733664865795022	-0.006884152535349131	0.04871520400047302	1.0435281841163309	0.9863307633780757	0.0019210937499999998	0.010732409508928573	0.00492189	448		
friends	06	011	s02e20b		s02e	0.22192978797842478	216	48.214285714285715	26.28046417236328	2.2675316912428585	-0.007283797953277826	0.04968428611755371	1.0199394430201347	0.9723520105145411	0.0009566517857142857	0.011735808482142856	0.00504211	448		
friends	06	011	s02e21a		s02e	0.17767159678608135	154	32.83582089552239	27.952648162841797	2.274665546487887	-0.00945508386939764	0.049109410494565964	1.0177058794230769	0.9649969807051274	0.0004530490405117271	0.010172172686567163	0.00414666	469		
friends	06	011	s02e21b		s02e	0.19118746911079704	167	35.53191489361702	28.69125747680664	2.2832598934102446	-0.010583214461803436	0.049878284335136414	1.0542884312579952	0.9875132744349678	0.0009276808510638297	0.009951682680851065	0.00534834	470		
friends	06	012	s02e22a		s02e	0.17473495828501925	130	28.761061946902654	25.678983688354492	2.279469317752248	-0.008221215568482876	0.05050204321742058	0.9904799113747227	0.953057602749446	0.0008571017699115045	0.013242403561946902	0.00703397	452		
friends	06	012	s02e22b		s02e	0.17862209337914403	142	31.41592920353982	27.298839569091797	2.2772398787422685	-0.010310215875506401	0.050907231867313385	1.0249128299999999	0.9797873752328171	0.001257212389380531	0.010946649690265486	0.00432079	452		
friends	06	012	s02e23a		s02e	0.20965212617377524	175	38.37719298245614	27.628684997558594	2.338724599690986	-0.010807743296027184	0.05202118307352066	1.051286770461539	0.9889363436483525	0.001115657894736842	0.011391500548245616	0.00630167	456		
friends	06	012	s02e23b		s02e	0.19404786764977477	165	36.18421052631579	27.004531860351562	2.4061860702798086	-0.004370373208075762	0.05352494493126869	1.02378046156044	0.9790268926373634	0.0009358771929824562	0.011640266951754387	0.00406269	456		
friends	06	012	s02e24a		s02e	0.2071187608363998	167	35.76017130620985	27.031536102294922	2.3969572213607497	-0.006871238816529512	0.051708150655031204	1.027030594527897	0.9751416649570814	0.0008154175588865097	0.011775266937901499	0.00401351	467		
friends	06	012	s02e24b		s02e	0.1967039962112606	156	33.333333333333336	28.637596130371094	2.4321514199516634	-0.005492360331118107	0.0530533604323864	1.0385907207280514	1.0048107259743042	0.0009260897435897437	0.01042489717948718	0.00461633	468		
friends	06	040	s02e04a		s02e	0.15193173247431413	93	20.52980132450331	34.852508544921875	2.3144836961601256	-0.009716883301734924	0.04267670959234238	1.0972171071902652	1.063048418738937	0.0005611037527593819	0.006129632052980133	0.0117625	453		
friends	06	041	s02e04b		s02e	0.16196107877010962	143	31.567328918322296	34.35474395751953	2.224803495493955	-0.010389977134764194	0.041151173412799835	1.111263258429204	1.0180357665929205	0.0009688741721854304	0.005801646114790287	0.00362632	453		
